User number,Recency,Frequency,Moneytary,Cluster Label
101006070,0.0959,0.0,0.012992857142857,1
101006106,0.0316153846153846,0.0025230769230768,0.0085294285714285,0
101006111,0.0432076923076922,0.0,0.012992857142857,0
101006117,0.0179153846153845,0.0025230769230768,0.0085294285714285,0
101006120,0.034776923076923,0.0,0.012992857142857,0
101006130,0.1043307692307692,0.0,0.0007642857142856,1
101006133,0.0010538461538461,0.0033641025641025,0.0106617857142857,0
101006136,0.0168615384615383,0.0,0.0042647142857142,0
101006139,0.1138153846153845,0.0,0.002132357142857,1
101006151,0.0263461538461538,0.0,0.0042647142857142,0
101006156,0.1001153846153846,0.0,0.012992857142857,1
101006161,0.0495307692307691,0.0,0.0042647142857142,0
101006184,0.0147538461538461,0.0025230769230768,0.0085294285714285,0
101006220,0.0737692307692307,0.0,0.01605,1
101006228,0.1285692307692308,0.0,0.012992857142857,1
101006235,0.0421538461538461,0.0008410256410256,0.0042647142857142,0
101006239,0.0179153846153845,0.0025230769230768,0.0085294285714285,0
101006240,0.0168615384615383,0.0025230769230768,0.0085294285714285,0
101006259,0.0769307692307692,0.0008410256410256,0.0042647142857142,1
101006276,0.1348923076923077,0.0,0.002132357142857,1
101006278,0.1064384615384615,0.0,0.012992857142857,1
101006279,0.0706076923076923,0.0008410256410256,0.0042647142857142,1
101006286,0.007376923076923,0.0008410256410256,0.0085294285714285,0
101006292,0.0221307692307691,0.0016820512820512,0.0085294285714285,0
101006293,0.0326692307692307,0.0,0.0042647142857142,0
101006301,0.0505846153846153,0.0,0.0042647142857142,0
101006304,0.0242384615384615,0.0016820512820512,0.0085294285714285,0
101006307,0.0674461538461538,0.0,0.002132357142857,1
101006323,0.0927384615384615,0.0008410256410256,0.0042647142857142,1
101006343,0.0990615384615384,0.0008410256410256,0.0063970714285713,1
101006358,0.0326692307692307,0.0,0.012992857142857,0
101006364,0.0274,0.0,0.0042647142857142,0
101006366,0.1117076923076922,0.0,0.0042647142857142,1
101006397,0.0516384615384614,0.0,0.012992857142857,0
101006405,0.0969538461538461,0.0,0.012992857142857,1
101006427,0.0621769230769231,0.0025230769230768,0.0063970714285713,0
101006433,0.0231846153846154,0.0016820512820512,0.0085294285714285,0
101006449,0.0547999999999999,0.0008410256410256,0.0042647142857142,0
101006462,0.0495307692307691,0.0,0.0214,0
101006484,0.0263461538461538,0.0016820512820512,0.0085294285714285,0
101006487,0.1095999999999999,0.0,0.002132357142857,1
101006488,0.021076923076923,0.0025230769230768,0.0085294285714285,0
101006499,0.0569076923076922,0.0016820512820512,0.0063970714285713,0
101006500,0.0590153846153846,0.0,0.0007642857142856,0
101006519,0.0021076923076922,0.0033641025641025,0.0106617857142857,0
101006537,0.1064384615384615,0.0,0.0042647142857142,1
101006557,0.0769307692307692,0.0008410256410256,0.0042647142857142,1
101006568,0.0010538461538461,0.0016820512820512,0.0063970714285713,0
101006589,0.0115923076923076,0.0008410256410256,0.0042647142857142,0
101006593,0.0874692307692307,0.0008410256410256,0.0042647142857142,1
101006607,0.0158076923076922,0.0025230769230768,0.0193899285714285,0
101006620,0.0495307692307691,0.0008410256410256,0.0063970714285713,0
101006640,0.0242384615384615,0.0016820512820512,0.0042647142857142,0
101006643,0.0400461538461538,0.0,0.012992857142857,0
101006646,0.0147538461538461,0.0025230769230768,0.0085294285714285,0
101006650,0.0316153846153846,0.0025230769230768,0.0085294285714285,0
101006661,0.0453153846153845,0.0016820512820512,0.0085294285714285,0
101006684,0.0115923076923076,0.0033641025641025,0.0085294285714285,0
101006712,0.0200230769230768,0.0016820512820512,0.0085294285714285,0
101006715,0.0105384615384614,0.0,0.0042647142857142,0
101006720,0.1306769230769231,0.0,0.0007642857142856,1
101006740,0.0052692307692307,0.0008410256410256,0.005029,0
101006756,0.0242384615384615,0.0,0.0042647142857142,0
101006757,0.0063230769230768,0.0016820512820512,0.0063970714285713,0
101006759,0.0305615384615384,0.0008410256410256,0.0063970714285713,0
101006790,0.0021076923076922,0.0025230769230768,0.0085294285714285,0
101006816,0.0843076923076922,0.0,0.01605,1
101006817,0.1201384615384614,0.0008410256410256,0.002132357142857,1
101006818,0.1201384615384614,0.0008410256410256,0.002132357142857,1
101006827,0.0179153846153845,0.0016820512820512,0.0085294285714285,0
101006838,0.034776923076923,0.0008410256410256,0.023532357142857,0
101006862,0.0295076923076923,0.0025230769230768,0.0085294285714285,0
101006864,0.0126461538461537,0.0,0.0042647142857142,0
101006871,0.0115923076923076,0.0016820512820512,0.0085294285714285,0
101006878,0.0326692307692307,0.0,0.0042647142857142,0
101006879,0.137,0.0,0.012992857142857,1
101006881,0.0252923076923077,0.0,0.012992857142857,0
101006882,0.0337230769230769,0.0016820512820512,0.0063970714285713,0
101006890,0.1317307692307692,0.0,0.002132357142857,1
101006895,0.1222461538461537,0.0,0.012992857142857,1
101006907,0.0885230769230768,0.0,0.012992857142857,1
101006922,0.0252923076923077,0.0,0.0007642857142856,0
101006935,0.0052692307692307,0.0025230769230768,0.0106617857142857,0
101006946,0.0242384615384615,0.0025230769230768,0.0085294285714285,0
101006965,0.1211923076923076,0.0,0.012992857142857,1
101006971,0.0737692307692307,0.0008410256410256,0.0042647142857142,1
101006983,0.1317307692307692,0.0,0.002132357142857,1
101006998,0.0168615384615383,0.0025230769230768,0.0085294285714285,0
101007000,0.0031615384615384,0.0025230769230768,0.0085294285714285,0
101007009,0.075876923076923,0.0016820512820512,0.0063970714285713,1
101007017,0.1254076923076923,0.0,0.002132357142857,1
101007029,0.0031615384615384,0.0,0.0042647142857142,0
101007030,0.1285692307692308,0.0,0.002132357142857,1
101007033,0.0611230769230769,0.0008410256410256,0.0042647142857142,0
101007042,0.0843076923076922,0.0,0.01605,1
101007045,0.089576923076923,0.0,0.012992857142857,1
101007047,0.0158076923076922,0.0016820512820512,0.0085294285714285,0
101007055,0.0105384615384614,0.0033641025641025,0.0092937142857142,0
101007066,0.0158076923076922,0.0,0.012992857142857,0
101007067,0.1085461538461538,0.0,0.0042647142857142,1
101007068,0.0916846153846154,0.0008410256410256,0.0151252142857142,1
101007072,0.0158076923076922,0.0,0.002132357142857,0
101007073,0.021076923076923,0.0025230769230768,0.0085294285714285,0
101007075,0.0410999999999999,0.0,0.0042647142857142,0
101007083,0.0695538461538461,0.0,0.012992857142857,1
101007086,0.1138153846153845,0.0,0.002132357142857,1
101007094,0.0274,0.0025230769230768,0.0085294285714285,0
101007096,0.0526923076923076,0.0008410256410256,0.0042647142857142,0
101007104,0.0094846153846153,0.0025230769230768,0.0085294285714285,0
101007110,0.0906307692307692,0.0008410256410256,0.0028966428571428,1
101007113,0.0379384615384615,0.0008410256410256,0.0063970714285713,0
101007115,0.0590153846153846,0.0008410256410256,0.0042647142857142,0
101007148,0.0980076923076923,0.0,0.002132357142857,1
101007165,0.0400461538461538,0.0025230769230768,0.007161357142857,0
101007170,0.0463692307692307,0.0,0.0,0
101007172,0.1285692307692308,0.0,0.002132357142857,1
101007174,0.0179153846153845,0.0,0.012992857142857,0
101007178,0.1001153846153846,0.0,0.012992857142857,1
101007179,0.0653384615384615,0.0008410256410256,0.002132357142857,1
101007181,0.0263461538461538,0.0025230769230768,0.0085294285714285,0
101007182,0.0200230769230768,0.0008410256410256,0.0063970714285713,0
101007204,0.0252923076923077,0.0033641025641025,0.0085294285714285,0
101007205,0.1190846153846153,0.0,0.002132357142857,1
101007206,0.0316153846153846,0.0025230769230768,0.0085294285714285,0
101007208,0.0969538461538461,0.0008410256410256,0.0042647142857142,1
101007214,0.0621769230769231,0.0016820512820512,0.0063970714285713,0
101007228,0.0400461538461538,0.0,0.012992857142857,0
101007229,0.0590153846153846,0.0016820512820512,0.0042647142857142,0
101007238,0.0168615384615383,0.0016820512820512,0.0063970714285713,0
101007252,0.0221307692307691,0.0,0.0042647142857142,0
101007285,0.0231846153846154,0.0008410256410256,0.0063970714285713,0
101007300,0.0326692307692307,0.0008410256410256,0.0063970714285713,0
101007302,0.0042153846153845,0.0,0.0042647142857142,0
101007303,0.0674461538461538,0.0,0.002132357142857,1
101007365,0.1001153846153846,0.0,0.0042647142857142,1
101007373,0.0906307692307692,0.0008410256410256,0.002132357142857,1
101007375,0.0052692307692307,0.0033641025641025,0.0106617857142857,0
101007387,0.0031615384615384,0.0042051282051281,0.0114260714285713,0
101007388,0.0632307692307692,0.0,0.012992857142857,0
101007392,0.0547999999999999,0.0,0.002132357142857,0
101007393,0.0547999999999999,0.0,0.002132357142857,0
101007394,0.1180307692307691,0.0,0.012992857142857,1
101007405,0.1190846153846153,0.0,0.0214,1
101007411,0.0663923076923077,0.0008410256410256,0.0042647142857142,1
101007412,0.0,0.0033641025641025,0.0106617857142857,0
101007443,0.0326692307692307,0.0,0.0042647142857142,0
101007464,0.0179153846153845,0.0008410256410256,0.0063970714285713,0
101007487,0.0885230769230768,0.0008410256410256,0.0042647142857142,1
101007494,0.1285692307692308,0.0008410256410256,0.0028966428571428,1
101007495,0.0432076923076922,0.0,0.0042647142857142,0
101007508,0.116976923076923,0.0008410256410256,0.005029,1
101007511,0.0600692307692308,0.0,0.002132357142857,0
101007530,0.0453153846153845,0.0016820512820512,0.0063970714285713,0
101007544,0.1117076923076922,0.0008410256410256,0.0063970714285713,1
101007549,0.1106538461538461,0.0,0.0042647142857142,1
101007565,0.1211923076923076,0.0,0.012992857142857,1
101007569,0.0948461538461538,0.0008410256410256,0.0042647142857142,1
101007571,0.0,0.0033641025641025,0.0092937142857142,0
101007573,0.0295076923076923,0.0025230769230768,0.0085294285714285,0
101007582,0.0737692307692307,0.0,0.01605,1
101007597,0.0453153846153845,0.0,0.012992857142857,0
101007602,0.1053846153846153,0.0,0.002132357142857,1
101007604,0.1359461538461538,0.0,0.002132357142857,1
101007605,0.0042153846153845,0.0,0.0042647142857142,0
101007608,0.0389923076923076,0.0016820512820512,0.007161357142857,0
101007611,0.0579615384615384,0.0008410256410256,0.002132357142857,0
101007613,0.0600692307692308,0.0,0.002132357142857,0
101007614,0.0031615384615384,0.0025230769230768,0.0085294285714285,0
101007631,0.0274,0.0016820512820512,0.0063970714285713,0
101007635,0.0379384615384615,0.0,0.012992857142857,0
101007640,0.1022230769230769,0.0,0.012992857142857,1
101007644,0.0505846153846153,0.0008410256410256,0.0063970714285713,0
101007645,0.0284538461538461,0.0033641025641025,0.0092937142857142,0
101007665,0.0326692307692307,0.0025230769230768,0.0085294285714285,0
101007668,0.007376923076923,0.0025230769230768,0.0127941428571428,0
101007684,0.0094846153846153,0.0,0.0042647142857142,0
101007702,0.0126461538461537,0.0,0.0042647142857142,0
101007731,0.0010538461538461,0.0,0.012992857142857,0
101007738,0.0126461538461537,0.0025230769230768,0.0085294285714285,0
101007743,0.0379384615384615,0.0,0.012992857142857,0
101007744,0.0189692307692306,0.0025230769230768,0.0085294285714285,0
101007746,0.0274,0.0016820512820512,0.0085294285714285,0
101007747,0.0916846153846154,0.0,0.0214,1
101007749,0.0969538461538461,0.0008410256410256,0.0042647142857142,1
101007750,0.0231846153846154,0.0008410256410256,0.0085294285714285,0
101007752,0.0600692307692308,0.0,0.012992857142857,0
101007764,0.0010538461538461,0.0033641025641025,0.0106617857142857,0
101007767,0.0252923076923077,0.0,0.0042647142857142,0
101007768,0.1275153846153846,0.0008410256410256,0.0028966428571428,1
101007776,0.1306769230769231,0.0,0.002132357142857,1
101007794,0.0136999999999999,0.0,0.002132357142857,0
101007796,0.0832538461538461,0.0,0.01605,1
101007803,0.1159230769230768,0.0,0.002132357142857,1
101007804,0.0948461538461538,0.0050461538461538,0.0133597142857142,1
101007808,0.1211923076923076,0.0,0.0042647142857142,1
101007810,0.0959,0.0,0.012992857142857,1
101007819,0.0021076923076922,0.0016820512820512,0.0085294285714285,0
101007831,0.0432076923076922,0.0,0.0042647142857142,0
101007840,0.0063230769230768,0.0033641025641025,0.0106617857142857,0
101007858,0.0569076923076922,0.0008410256410256,0.0085294285714285,0
101007862,0.0674461538461538,0.0,0.002132357142857,1
101007875,0.0505846153846153,0.0008410256410256,0.0127941428571428,0
101007899,0.0042153846153845,0.0025230769230768,0.0106617857142857,0
101007905,0.1159230769230768,0.0,0.002132357142857,1
101007923,0.0168615384615383,0.0050461538461538,0.009140857142857,0
101007924,0.0094846153846153,0.0025230769230768,0.0085294285714285,0
101007925,0.0368846153846153,0.0,0.0214,0
101007926,0.0368846153846153,0.0,0.002132357142857,0
101007935,0.0969538461538461,0.0,0.002132357142857,1
101007936,0.0031615384615384,0.0025230769230768,0.0085294285714285,0
101007945,0.0421538461538461,0.0,0.0214,0
101007952,0.0063230769230768,0.0025230769230768,0.0085294285714285,0
101007959,0.1201384615384614,0.0,0.0007642857142856,1
101007976,0.0969538461538461,0.0,0.002132357142857,1
101007979,0.0389923076923076,0.0025230769230768,0.0085294285714285,0
101007981,0.0579615384615384,0.0016820512820512,0.0042647142857142,0
101007990,0.0463692307692307,0.0025230769230768,0.0085294285714285,0
101007992,0.0010538461538461,0.0,0.002132357142857,0
101008004,0.0547999999999999,0.0016820512820512,0.007161357142857,0
101008008,0.0843076923076922,0.0008410256410256,0.0042647142857142,1
101008017,0.0400461538461538,0.0,0.002132357142857,0
101008022,0.0474230769230768,0.0,0.012992857142857,0
101008041,0.0031615384615384,0.0,0.0042647142857142,0
101008053,0.0632307692307692,0.0,0.012992857142857,0
101008055,0.1254076923076923,0.0,0.0007642857142856,1
101008057,0.0326692307692307,0.0,0.0042647142857142,0
101008065,0.1232999999999999,0.0,0.002132357142857,1
101008066,0.0695538461538461,0.0,0.012992857142857,1
101008070,0.075876923076923,0.0,0.01605,1
101008071,0.0653384615384615,0.0,0.012992857142857,1
101008081,0.0632307692307692,0.0,0.012992857142857,0
101008084,0.0716615384615384,0.0,0.01605,1
101008093,0.0442615384615384,0.0016820512820512,0.0063970714285713,0
101008104,0.0537461538461537,0.0,0.012992857142857,0
101008107,0.0316153846153846,0.0008410256410256,0.0172575714285713,0
101008108,0.021076923076923,0.0025230769230768,0.0085294285714285,0
101008135,0.1285692307692308,0.0,0.002132357142857,1
101008140,0.0179153846153845,0.0025230769230768,0.0085294285714285,0
101008143,0.0495307692307691,0.0016820512820512,0.0064735,0
101008144,0.1022230769230769,0.0,0.002132357142857,1
101008146,0.0916846153846154,0.0,0.012992857142857,1
101008148,0.1085461538461538,0.0,0.0042647142857142,1
101008153,0.0316153846153846,0.0016820512820512,0.0063970714285713,0
101008157,0.0400461538461538,0.0,0.0042647142857142,0
101008163,0.0231846153846154,0.0,0.0042647142857142,0
101008170,0.0136999999999999,0.0,0.012992857142857,0
101008175,0.0674461538461538,0.0025230769230768,0.0063970714285713,1
101008181,0.0084307692307691,0.0033641025641025,0.0092937142857142,0
101008187,0.1285692307692308,0.0,0.0063970714285713,1
101008201,0.0980076923076923,0.0008410256410256,0.0042647142857142,1
101008203,0.1348923076923077,0.0,0.012992857142857,1
101008204,0.0021076923076922,0.0025230769230768,0.0063970714285713,0
101008213,0.0516384615384614,0.0016820512820512,0.0063970714285713,0
101008214,0.0632307692307692,0.0016820512820512,0.0063970714285713,0
101008221,0.034776923076923,0.0016820512820512,0.0042647142857142,0
101008222,0.0980076923076923,0.0016820512820512,0.0042647142857142,1
101008223,0.0326692307692307,0.0008410256410256,0.0063970714285713,0
101008225,0.1127615384615384,0.0008410256410256,0.0063970714285713,1
101008227,0.1127615384615384,0.0008410256410256,0.0063970714285713,1
101008231,0.0168615384615383,0.0,0.0042647142857142,0
101008236,0.0094846153846153,0.0025230769230768,0.0085294285714285,0
101008246,0.0674461538461538,0.0008410256410256,0.002132357142857,1
101008256,0.0263461538461538,0.0025230769230768,0.0092937142857142,0
101008257,0.1074923076923076,0.0,0.0042647142857142,1
101008259,0.1001153846153846,0.0,0.0042647142857142,1
101008273,0.0231846153846154,0.0,0.002132357142857,0
101008298,0.1296230769230769,0.0,0.002132357142857,1
101008305,0.0906307692307692,0.0008410256410256,0.0042647142857142,1
101008306,0.1074923076923076,0.0,0.0214,1
101008309,0.0126461538461537,0.0025230769230768,0.0085294285714285,0
101008317,0.0179153846153845,0.0025230769230768,0.0085294285714285,0
101008353,0.0663923076923077,0.0008410256410256,0.005029,1
101008355,0.0021076923076922,0.0016820512820512,0.0085294285714285,0
101008363,0.0937923076923077,0.0,0.0214,1
101008378,0.0189692307692306,0.0025230769230768,0.0085294285714285,0
101008384,0.021076923076923,0.0025230769230768,0.0085294285714285,0
101008399,0.1285692307692308,0.0,0.002132357142857,1
101008408,0.0147538461538461,0.0,0.0042647142857142,0
101008413,0.0326692307692307,0.0008410256410256,0.0151252142857142,0
