User number,Recency,Frequency,Moneytary,Cluster Label
101011096,0.07611111111111116,0.0,0.008529428571428549,1
101011097,0.07611111111111116,0.0,0.032100000000000004,1
101011098,0.07611111111111116,0.0,0.032100000000000004,1
101011099,0.07611111111111116,0.0,0.008529428571428549,1
101011100,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,0
101011101,0.07611111111111116,0.0,0.008529428571428549,1
101011102,0.07611111111111116,0.0,0.008529428571428549,1
101011103,0.07611111111111116,0.0,0.008529428571428549,1
101011104,0.07611111111111116,0.0,0.008529428571428549,1
101011105,0.07611111111111116,0.0,0.032100000000000004,1
101011106,0.07611111111111116,0.0,0.008529428571428549,1
101011107,0.07611111111111116,0.0,0.008529428571428549,1
101011108,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,0
101011109,0.015222222222222222,0.00029567307692307445,0.1369485357142857,0
101011110,0.015222222222222222,0.000197115384615372,0.029740904761904767,0
101011111,0.07611111111111116,0.0,0.008529428571428549,1
101011112,0.07611111111111116,0.0,0.032100000000000004,1
101011113,0.015222222222222222,9.85576923076696e-05,0.008529428571428549,0
101011114,0.0,9.85576923076696e-05,0.006397071428571399,0
101011115,0.06850000000000006,0.0,0.008529428571428549,1
101011116,0.015222222222222222,0.00029567307692307445,0.059151892857142854,0
101011117,0.07611111111111116,0.0,0.008529428571428549,1
101011118,0.07611111111111116,0.0,0.008529428571428549,1
101011120,0.07611111111111116,0.0,0.032100000000000004,1
101011121,0.0,9.85576923076696e-05,0.1192285714285714,0
101011122,0.07611111111111116,0.0,0.032100000000000004,1
101011124,0.07611111111111116,9.85576923076696e-05,0.042479,1
101011125,0.007611111111111146,9.85576923076696e-05,0.006397071428571399,0
101011126,0.007611111111111146,9.85576923076696e-05,0.006397071428571399,0
101011127,0.07611111111111116,0.0,0.032100000000000004,1
101011128,0.07611111111111116,0.0,0.008529428571428549,1
101011129,0.07611111111111116,0.0,0.008529428571428549,1
101011130,0.007611111111111146,9.85576923076696e-05,0.006397071428571399,0
101011131,0.015222222222222222,0.000394230769230744,0.0030418571428570975,0
101011132,0.038055555555555606,0.000197115384615372,0.0028431428571428496,0
101011133,0.07611111111111116,0.0,0.008529428571428549,1
101011134,0.07611111111111116,0.0,0.032100000000000004,1
101011135,0.07611111111111116,9.85576923076696e-05,0.008529428571428549,1
101011136,0.07611111111111116,0.0,0.008529428571428549,1
101011137,0.07611111111111116,0.0,0.032100000000000004,1
101011138,0.0,0.000197115384615372,0.18139047619047616,0
101011139,0.007611111111111146,9.85576923076696e-05,0.006397071428571399,0
101011140,0.007611111111111146,9.85576923076696e-05,0.006397071428571399,0
101011141,0.007611111111111146,9.85576923076696e-05,0.006397071428571399,0
101011142,0.007611111111111146,9.85576923076696e-05,0.006397071428571399,0
101011143,0.06088888888888886,9.85576923076696e-05,0.0542642857142857,0
101011144,0.06088888888888886,9.85576923076696e-05,0.0542642857142857,0
101011145,0.07611111111111116,0.0,0.008529428571428549,1
101011146,0.0,9.85576923076696e-05,0.017257571428571396,0
101011147,0.0,9.85576923076696e-05,0.006397071428571399,0
101011148,0.07611111111111116,0.0,0.008529428571428549,1
101011149,0.07611111111111116,0.0,0.008529428571428549,1
101011150,0.07611111111111116,0.0,0.008529428571428549,1
101011151,0.07611111111111116,0.0,0.0550285714285714,1
101011152,0.06088888888888886,9.85576923076696e-05,0.0050290000000000005,0
101011153,0.007611111111111146,9.85576923076696e-05,0.006397071428571399,0
101011154,0.06850000000000006,0.0,0.008529428571428549,1
101011155,0.053277777777777764,9.85576923076696e-05,0.0050290000000000005,0
101011156,0.06850000000000006,0.0,0.008529428571428549,1
101011157,0.0,9.85576923076696e-05,0.006397071428571399,0
101011158,0.06850000000000006,0.0,0.032100000000000004,1
101011160,0.0,0.00029567307692307445,0.0414128214285714,0
101011161,0.0,9.85576923076696e-05,0.006397071428571399,0
101011162,0.06850000000000006,0.0,0.008529428571428549,1
101011163,0.06850000000000006,0.0,0.032100000000000004,1
101011164,0.06850000000000006,0.0,0.008529428571428549,1
101011165,0.06850000000000006,9.85576923076696e-05,0.0021323571428570973,1
101011166,0.06850000000000006,0.0,0.008529428571428549,1
101011167,0.06850000000000006,0.0,0.032100000000000004,1
101011168,0.06850000000000006,0.0,0.032100000000000004,1
101011169,0.0,9.85576923076696e-05,0.006397071428571399,0
101011170,0.06850000000000006,0.0,0.032100000000000004,1
101011171,0.06850000000000006,0.0,0.032100000000000004,1
101011172,0.06850000000000006,0.0,0.008529428571428549,1
101011173,0.06850000000000006,0.0,0.008529428571428549,1
101011174,0.06850000000000006,0.0,0.032100000000000004,1
101011175,0.06850000000000006,0.0,0.008529428571428549,1
101011176,0.06850000000000006,0.0,0.008529428571428549,1
101011177,0.06850000000000006,0.0,0.042800000000000005,1
101011178,0.06850000000000006,0.0,0.02598571428571425,1
101011179,0.06850000000000006,0.0,0.008529428571428549,1
101011180,0.06850000000000006,9.85576923076696e-05,0.0021323571428570973,1
101011181,0.06850000000000006,0.0,0.02598571428571425,1
101011182,0.038055555555555606,0.000197115384615372,0.0028431428571428496,0
101011183,0.06850000000000006,0.0,0.02598571428571425,1
101011184,0.06850000000000006,0.0,0.02598571428571425,1
101011187,0.06088888888888886,9.85576923076696e-05,0.051207142857142854,0
101011188,0.06088888888888886,0.000197115384615372,0.07744761904761902,1
101011190,0.03044444444444439,9.85576923076696e-05,0.004264714285714248,0
101011191,0.06850000000000006,0.0,0.004264714285714248,1
101011192,0.0,0.000197115384615372,0.004264714285714248,0
101011193,0.06850000000000006,0.0,0.004264714285714248,1
101011194,0.06850000000000006,0.0,0.004264714285714248,1
101011195,0.06850000000000006,0.0,0.004264714285714248,1
101011196,0.06850000000000006,0.0,0.004264714285714248,1
101011197,0.06850000000000006,0.0,0.004264714285714248,1
101011198,0.06850000000000006,9.85576923076696e-05,0.0021323571428570973,1
101011199,0.06850000000000006,9.85576923076696e-05,0.0021323571428570973,1
101011200,0.038055555555555606,0.000197115384615372,0.0028431428571428496,0
101011201,0.06850000000000006,0.0,0.02598571428571425,1
101011202,0.06850000000000006,0.0,0.02598571428571425,1
101011203,0.0,0.00029567307692307445,0.0031985357142856993,0
101011204,0.0,0.00029567307692307445,0.0031985357142856993,0
101011205,0.03044444444444439,0.00029567307692307445,0.0212395,0
101011206,0.06088888888888886,9.85576923076696e-05,0.004264714285714248,0
101011207,0.06088888888888886,9.85576923076696e-05,0.0021323571428570973,0
101011208,0.06088888888888886,0.0,0.02598571428571425,0
101011209,0.06088888888888886,9.85576923076696e-05,0.0021323571428570973,0
101011210,0.06088888888888886,0.0,0.02598571428571425,0
101011211,0.06088888888888886,0.0,0.02598571428571425,0
101011212,0.06088888888888886,9.85576923076696e-05,0.16585,1
101011213,0.03044444444444439,0.000197115384615372,0.0028431428571428496,0
101011214,0.06088888888888886,0.0,0.02598571428571425,0
101011215,0.03044444444444439,0.000197115384615372,0.0028431428571428496,0
101011216,0.053277777777777764,0.0,0.02598571428571425,0
101011217,0.06088888888888886,9.85576923076696e-05,0.004264714285714248,0
101011218,0.06088888888888886,0.0,0.02598571428571425,0
101011219,0.06088888888888886,9.85576923076696e-05,0.0021323571428570973,0
101011220,0.06088888888888886,9.85576923076696e-05,0.0021323571428570973,0
101011221,0.06088888888888886,9.85576923076696e-05,0.0021323571428570973,0
101011222,0.06088888888888886,0.0,0.02598571428571425,0
101011223,0.06088888888888886,0.0,0.02598571428571425,0
101011224,0.03044444444444439,0.000197115384615372,0.0028431428571428496,0
101011225,0.0,9.85576923076696e-05,0.051207142857142854,0
101011226,0.03044444444444439,0.000197115384615372,0.07795714285714286,0
101011227,0.06088888888888886,0.0,0.02598571428571425,0
101011228,0.06088888888888886,0.0,0.02598571428571425,0
101011232,0.06088888888888886,9.85576923076696e-05,0.0021323571428570973,0
101011233,0.03044444444444439,0.000197115384615372,0.0028431428571428496,0
101011234,0.03044444444444439,0.000197115384615372,0.0028431428571428496,0
101011235,0.0,0.00029567307692307445,0.0031985357142856993,0
101011236,0.02283333333333331,0.000197115384615372,0.0028431428571428496,0
101011237,0.053277777777777764,0.0,0.008529428571428549,0
101011238,0.06088888888888886,0.0,0.02598571428571425,0
101011239,0.02283333333333331,0.000197115384615372,0.0028431428571428496,0
101011240,0.06088888888888886,0.0,0.02598571428571425,0
101011241,0.06088888888888886,0.0,0.02598571428571425,0
101011242,0.02283333333333331,0.000197115384615372,0.0028431428571428496,0
101011243,0.06088888888888886,9.85576923076696e-05,0.0021323571428570973,0
101011244,0.06088888888888886,0.0,0.02598571428571425,0
101011245,0.02283333333333331,0.000197115384615372,0.0028431428571428496,0
101011246,0.06088888888888886,9.85576923076696e-05,0.0021323571428570973,0
101011247,0.03044444444444439,0.0010841346153845951,0.0017976000000000001,0
101011248,0.06088888888888886,0.0,0.02598571428571425,0
101011249,0.02283333333333331,0.000197115384615372,0.0028431428571428496,0
101011250,0.02283333333333331,0.000197115384615372,0.0028431428571428496,0
101011251,0.06088888888888886,9.85576923076696e-05,0.0021323571428570973,0
101011252,0.06088888888888886,9.85576923076696e-05,0.0021323571428570973,0
101011253,0.06088888888888886,9.85576923076696e-05,0.0021323571428570973,0
101011254,0.06088888888888886,0.0,0.02598571428571425,0
101011256,0.053277777777777764,0.0,0.02598571428571425,0
101011257,0.053277777777777764,0.0,0.02598571428571425,0
101011258,0.02283333333333331,0.000197115384615372,0.0028431428571428496,0
101011259,0.02283333333333331,0.000197115384615372,0.0028431428571428496,0
101011260,0.03044444444444439,9.85576923076696e-05,0.11617142857142856,0
101011261,0.015222222222222222,0.000197115384615372,0.0028431428571428496,0
101011262,0.053277777777777764,9.85576923076696e-05,0.0021323571428570973,0
101011263,0.053277777777777764,9.85576923076696e-05,0.0021323571428570973,0
101011264,0.053277777777777764,9.85576923076696e-05,0.0021323571428570973,0
101011265,0.053277777777777764,0.0,0.008529428571428549,0
101011266,0.02283333333333331,0.00029567307692307445,0.05372164285714286,0
101011267,0.053277777777777764,0.0,0.02598571428571425,0
101011269,0.053277777777777764,0.0,0.02598571428571425,0
101011270,0.053277777777777764,9.85576923076696e-05,0.0021323571428570973,0
101011271,0.04566666666666669,9.85576923076696e-05,0.11617142857142856,0
101011272,0.053277777777777764,0.0,0.008529428571428549,0
101011273,0.053277777777777764,0.0,0.008529428571428549,0
101011274,0.053277777777777764,0.0,0.02598571428571425,0
101011275,0.053277777777777764,0.0,0.02598571428571425,0
101011276,0.053277777777777764,0.0,0.008529428571428549,0
101011277,0.053277777777777764,0.0,0.008529428571428549,0
101011278,0.053277777777777764,0.0,0.008529428571428549,0
101011279,0.053277777777777764,9.85576923076696e-05,0.0021323571428570973,0
101011280,0.015222222222222222,0.000197115384615372,0.0028431428571428496,0
101011281,0.053277777777777764,0.0,0.008529428571428549,0
101011282,0.04566666666666669,9.85576923076696e-05,0.11617142857142856,0
101011283,0.02283333333333331,0.000197115384615372,0.0028431428571428496,0
101011284,0.053277777777777764,0.0,0.008529428571428549,0
101011285,0.053277777777777764,0.0,0.008529428571428549,0
101011286,0.053277777777777764,0.0,0.008529428571428549,0
101011287,0.053277777777777764,0.0,0.008529428571428549,0
101011288,0.053277777777777764,0.0,0.008529428571428549,0
101011289,0.053277777777777764,0.0,0.008529428571428549,0
101011290,0.053277777777777764,0.0,0.02598571428571425,0
101011291,0.053277777777777764,0.0,0.008529428571428549,0
101011292,0.053277777777777764,0.0,0.008529428571428549,0
101011293,0.053277777777777764,0.0,0.02598571428571425,0
101011294,0.053277777777777764,0.0,0.02598571428571425,0
101011295,0.053277777777777764,9.85576923076696e-05,0.0021323571428570973,0
101011296,0.053277777777777764,0.0,0.008529428571428549,0
101011298,0.053277777777777764,0.0,0.008529428571428549,0
101011299,0.053277777777777764,0.0,0.008529428571428549,0
101011300,0.053277777777777764,0.0,0.02598571428571425,0
101011301,0.053277777777777764,9.85576923076696e-05,0.006397071428571399,0
101011303,0.02283333333333331,9.85576923076696e-05,0.008529428571428549,0
101011304,0.053277777777777764,0.0,0.008529428571428549,0
101011305,0.007611111111111146,0.000197115384615372,0.0028431428571428496,0
101011306,0.053277777777777764,0.0,0.008529428571428549,0
101011307,0.053277777777777764,0.0,0.02598571428571425,0
101011308,0.053277777777777764,0.0,0.02598571428571425,0
101011309,0.04566666666666669,0.0,0.008529428571428549,0
101011310,0.04566666666666669,0.0,0.042800000000000005,0
101011312,0.04566666666666669,0.0,0.02598571428571425,0
101011313,0.04566666666666669,0.0,0.008529428571428549,0
101011314,0.04566666666666669,0.0,0.008529428571428549,0
101011315,0.04566666666666669,0.0,0.008529428571428549,0
101011316,0.04566666666666669,0.0,0.008529428571428549,0
101011318,0.04566666666666669,9.85576923076696e-05,0.042479,0
101011319,0.04566666666666669,0.0,0.008529428571428549,0
101011320,0.04566666666666669,0.0,0.008529428571428549,0
101011321,0.04566666666666669,0.0,0.042800000000000005,0
101011322,0.04566666666666669,0.0,0.008529428571428549,0
101011323,0.04566666666666669,0.0,0.02598571428571425,0
101011324,0.0,0.000197115384615372,0.18495714285714285,0
101011325,0.03044444444444439,9.85576923076696e-05,0.0596142857142857,0
101011327,0.0,9.85576923076696e-05,0.051207142857142854,0
101011328,0.04566666666666669,0.0,0.042800000000000005,0
101011329,0.04566666666666669,0.0,0.008529428571428549,0
101011330,0.04566666666666669,0.0,0.008529428571428549,0
101011331,0.04566666666666669,0.0,0.008529428571428549,0
101011332,0.04566666666666669,0.0,0.008529428571428549,0
101011334,0.04566666666666669,0.0,0.008529428571428549,0
101011335,0.04566666666666669,0.0,0.02598571428571425,0
101011337,0.04566666666666669,9.85576923076696e-05,0.0021323571428570973,0
101011338,0.04566666666666669,0.0,0.008529428571428549,0
101011339,0.04566666666666669,0.0,0.008529428571428549,0
101011344,0.04566666666666669,0.0,0.008529428571428549,0
101011345,0.04566666666666669,0.0,0.008529428571428549,0
101011346,0.04566666666666669,0.0,0.008529428571428549,0
101011348,0.04566666666666669,0.0,0.008529428571428549,0
101011349,0.04566666666666669,0.0,0.02598571428571425,0
101011350,0.04566666666666669,0.0,0.008529428571428549,0
101011351,0.04566666666666669,0.0,0.008529428571428549,0
101011352,0.04566666666666669,0.0,0.008529428571428549,0
101011353,0.04566666666666669,0.0,0.02598571428571425,0
101011354,0.04566666666666669,0.0,0.042800000000000005,0
101011355,0.04566666666666669,0.0,0.008529428571428549,0
101011356,0.04566666666666669,0.0,0.042800000000000005,0
101011357,0.04566666666666669,0.0,0.042800000000000005,0
101011358,0.04566666666666669,0.0,0.008529428571428549,0
101011359,0.04566666666666669,0.0,0.008529428571428549,0
101011360,0.04566666666666669,0.0,0.008529428571428549,0
101011361,0.04566666666666669,9.85576923076696e-05,0.006397071428571399,0
101011362,0.04566666666666669,0.0,0.008529428571428549,0
101011363,0.04566666666666669,0.0,0.008529428571428549,0
101011364,0.04566666666666669,0.0,0.02598571428571425,0
101011365,0.04566666666666669,0.0,0.02598571428571425,0
101011366,0.04566666666666669,0.0,0.008529428571428549,0
101011367,0.04566666666666669,0.0,0.008529428571428549,0
101011368,0.038055555555555606,0.0,0.008529428571428549,0
101011369,0.038055555555555606,0.0,0.008529428571428549,0
101011370,0.038055555555555606,0.0,0.008529428571428549,0
101011371,0.038055555555555606,0.0,0.02598571428571425,0
101011372,0.038055555555555606,0.0,0.008529428571428549,0
101011374,0.038055555555555606,0.0,0.02598571428571425,0
101011375,0.038055555555555606,9.85576923076696e-05,0.042479,0
