User number,Recency,Frequency,Moneytary,Cluster Label
101011252,0.06088888888888886,9.85576923076696e-05,0.0021323571428570973,1
101011253,0.06088888888888886,9.85576923076696e-05,0.0021323571428570973,1
101011254,0.06088888888888886,0.0,0.02598571428571425,1
101011256,0.053277777777777764,0.0,0.02598571428571425,1
101011257,0.053277777777777764,0.0,0.02598571428571425,1
101011258,0.02283333333333331,0.000197115384615372,0.0028431428571428496,1
101011259,0.02283333333333331,0.000197115384615372,0.0028431428571428496,1
101011260,0.03044444444444439,9.85576923076696e-05,0.11617142857142856,2
101011261,0.015222222222222222,0.000197115384615372,0.0028431428571428496,1
101011262,0.053277777777777764,9.85576923076696e-05,0.0021323571428570973,1
101011263,0.053277777777777764,9.85576923076696e-05,0.0021323571428570973,1
101011264,0.053277777777777764,9.85576923076696e-05,0.0021323571428570973,1
101011265,0.053277777777777764,0.0,0.008529428571428549,1
101011266,0.02283333333333331,0.00029567307692307445,0.05372164285714286,1
101011267,0.053277777777777764,0.0,0.02598571428571425,1
101011269,0.053277777777777764,0.0,0.02598571428571425,1
101011270,0.053277777777777764,9.85576923076696e-05,0.0021323571428570973,1
101011271,0.04566666666666669,9.85576923076696e-05,0.11617142857142856,2
101011272,0.053277777777777764,0.0,0.008529428571428549,1
101011273,0.053277777777777764,0.0,0.008529428571428549,1
101011274,0.053277777777777764,0.0,0.02598571428571425,1
101011275,0.053277777777777764,0.0,0.02598571428571425,1
101011276,0.053277777777777764,0.0,0.008529428571428549,1
101011277,0.053277777777777764,0.0,0.008529428571428549,1
101011278,0.053277777777777764,0.0,0.008529428571428549,1
101011279,0.053277777777777764,9.85576923076696e-05,0.0021323571428570973,1
101011280,0.015222222222222222,0.000197115384615372,0.0028431428571428496,1
101011281,0.053277777777777764,0.0,0.008529428571428549,1
101011282,0.04566666666666669,9.85576923076696e-05,0.11617142857142856,2
101011283,0.02283333333333331,0.000197115384615372,0.0028431428571428496,1
101011284,0.053277777777777764,0.0,0.008529428571428549,1
101011285,0.053277777777777764,0.0,0.008529428571428549,1
101011286,0.053277777777777764,0.0,0.008529428571428549,1
101011287,0.053277777777777764,0.0,0.008529428571428549,1
101011288,0.053277777777777764,0.0,0.008529428571428549,1
101011289,0.053277777777777764,0.0,0.008529428571428549,1
101011290,0.053277777777777764,0.0,0.02598571428571425,1
101011291,0.053277777777777764,0.0,0.008529428571428549,1
101011292,0.053277777777777764,0.0,0.008529428571428549,1
101011293,0.053277777777777764,0.0,0.02598571428571425,1
101011294,0.053277777777777764,0.0,0.02598571428571425,1
101011295,0.053277777777777764,9.85576923076696e-05,0.0021323571428570973,1
101011296,0.053277777777777764,0.0,0.008529428571428549,1
101011298,0.053277777777777764,0.0,0.008529428571428549,1
101011299,0.053277777777777764,0.0,0.008529428571428549,1
101011300,0.053277777777777764,0.0,0.02598571428571425,1
101011301,0.053277777777777764,9.85576923076696e-05,0.006397071428571399,1
101011303,0.02283333333333331,9.85576923076696e-05,0.008529428571428549,1
101011304,0.053277777777777764,0.0,0.008529428571428549,1
101011305,0.007611111111111146,0.000197115384615372,0.0028431428571428496,1
101011306,0.053277777777777764,0.0,0.008529428571428549,1
101011307,0.053277777777777764,0.0,0.02598571428571425,1
101011308,0.053277777777777764,0.0,0.02598571428571425,1
101011309,0.04566666666666669,0.0,0.008529428571428549,1
101011310,0.04566666666666669,0.0,0.042800000000000005,1
101011312,0.04566666666666669,0.0,0.02598571428571425,1
101011313,0.04566666666666669,0.0,0.008529428571428549,1
101011314,0.04566666666666669,0.0,0.008529428571428549,1
101011315,0.04566666666666669,0.0,0.008529428571428549,1
101011316,0.04566666666666669,0.0,0.008529428571428549,1
101011318,0.04566666666666669,9.85576923076696e-05,0.042479,1
101011319,0.04566666666666669,0.0,0.008529428571428549,1
101011320,0.04566666666666669,0.0,0.008529428571428549,1
101011321,0.04566666666666669,0.0,0.042800000000000005,1
101011322,0.04566666666666669,0.0,0.008529428571428549,1
101011323,0.04566666666666669,0.0,0.02598571428571425,1
101011324,0.0,0.000197115384615372,0.18495714285714285,2
101011325,0.03044444444444439,9.85576923076696e-05,0.0596142857142857,1
101011327,0.0,9.85576923076696e-05,0.051207142857142854,1
101011328,0.04566666666666669,0.0,0.042800000000000005,1
101011329,0.04566666666666669,0.0,0.008529428571428549,1
101011330,0.04566666666666669,0.0,0.008529428571428549,1
101011331,0.04566666666666669,0.0,0.008529428571428549,1
101011332,0.04566666666666669,0.0,0.008529428571428549,1
101011334,0.04566666666666669,0.0,0.008529428571428549,1
101011335,0.04566666666666669,0.0,0.02598571428571425,1
101011337,0.04566666666666669,9.85576923076696e-05,0.0021323571428570973,1
101011338,0.04566666666666669,0.0,0.008529428571428549,1
101011339,0.04566666666666669,0.0,0.008529428571428549,1
101011344,0.04566666666666669,0.0,0.008529428571428549,1
101011345,0.04566666666666669,0.0,0.008529428571428549,1
101011346,0.04566666666666669,0.0,0.008529428571428549,1
101011348,0.04566666666666669,0.0,0.008529428571428549,1
101011349,0.04566666666666669,0.0,0.02598571428571425,1
101011350,0.04566666666666669,0.0,0.008529428571428549,1
101011351,0.04566666666666669,0.0,0.008529428571428549,1
101011352,0.04566666666666669,0.0,0.008529428571428549,1
101011353,0.04566666666666669,0.0,0.02598571428571425,1
101011354,0.04566666666666669,0.0,0.042800000000000005,1
101011355,0.04566666666666669,0.0,0.008529428571428549,1
101011356,0.04566666666666669,0.0,0.042800000000000005,1
101011357,0.04566666666666669,0.0,0.042800000000000005,1
101011358,0.04566666666666669,0.0,0.008529428571428549,1
101011359,0.04566666666666669,0.0,0.008529428571428549,1
101011360,0.04566666666666669,0.0,0.008529428571428549,1
101011361,0.04566666666666669,9.85576923076696e-05,0.006397071428571399,1
101011362,0.04566666666666669,0.0,0.008529428571428549,1
101011363,0.04566666666666669,0.0,0.008529428571428549,1
101011364,0.04566666666666669,0.0,0.02598571428571425,1
101011365,0.04566666666666669,0.0,0.02598571428571425,1
101011366,0.04566666666666669,0.0,0.008529428571428549,1
101011367,0.04566666666666669,0.0,0.008529428571428549,1
101011368,0.038055555555555606,0.0,0.008529428571428549,1
101011369,0.038055555555555606,0.0,0.008529428571428549,1
101011370,0.038055555555555606,0.0,0.008529428571428549,1
101011371,0.038055555555555606,0.0,0.02598571428571425,1
101011372,0.038055555555555606,0.0,0.008529428571428549,1
101011374,0.038055555555555606,0.0,0.02598571428571425,1
101011375,0.038055555555555606,9.85576923076696e-05,0.042479,1
101011376,0.038055555555555606,0.0,0.008529428571428549,1
101011377,0.038055555555555606,0.0,0.008529428571428549,1
101011378,0.038055555555555606,9.85576923076696e-05,0.042479,1
101011379,0.038055555555555606,0.0,0.008529428571428549,1
101011380,0.038055555555555606,0.0,0.008529428571428549,1
101011381,0.038055555555555606,0.0,0.008529428571428549,1
101011382,0.03044444444444439,0.000197115384615372,0.028828857142857097,1
101011383,0.038055555555555606,0.0,0.008529428571428549,1
101011384,0.038055555555555606,0.0,0.008529428571428549,1
101011385,0.038055555555555606,0.0,0.008529428571428549,1
101011386,0.038055555555555606,0.0,0.008529428571428549,1
101011387,0.038055555555555606,0.0,0.008529428571428549,1
101011388,0.038055555555555606,0.0,0.008529428571428549,1
101011389,0.038055555555555606,0.0,0.008529428571428549,1
101011390,0.038055555555555606,0.0,0.02598571428571425,1
101011391,0.038055555555555606,0.0,0.008529428571428549,1
101011392,0.038055555555555606,0.0,0.008529428571428549,1
101011393,0.038055555555555606,0.0,0.008529428571428549,1
101011394,0.038055555555555606,0.0,0.008529428571428549,1
101011395,0.038055555555555606,0.0,0.02598571428571425,1
101011396,0.038055555555555606,0.0,0.008529428571428549,1
101011397,0.038055555555555606,0.0,0.008529428571428549,1
101011398,0.038055555555555606,0.0,0.008529428571428549,1
101011399,0.038055555555555606,0.0,0.008529428571428549,1
101011401,0.038055555555555606,0.0,0.008529428571428549,1
101011402,0.038055555555555606,0.0,0.008529428571428549,1
101011403,0.038055555555555606,0.0,0.02598571428571425,1
101011404,0.038055555555555606,0.0,0.02598571428571425,1
101011405,0.038055555555555606,0.0,0.02598571428571425,1
101011406,0.038055555555555606,0.0,0.008529428571428549,1
101011407,0.038055555555555606,0.0,0.008529428571428549,1
101011408,0.038055555555555606,0.0,0.008529428571428549,1
101011409,0.038055555555555606,0.0,0.008529428571428549,1
101011410,0.038055555555555606,0.0,0.008529428571428549,1
101011411,0.038055555555555606,0.0,0.008529428571428549,1
101011412,0.038055555555555606,0.0,0.042800000000000005,1
101011413,0.038055555555555606,0.0,0.008529428571428549,1
101011414,0.038055555555555606,0.0,0.02598571428571425,1
101011415,0.038055555555555606,0.0,0.008529428571428549,1
101011416,0.038055555555555606,0.0,0.008529428571428549,1
101011418,0.03044444444444439,0.0,0.02598571428571425,1
101011420,0.038055555555555606,0.0,0.008529428571428549,1
101011421,0.038055555555555606,0.0,0.008529428571428549,1
101011422,0.038055555555555606,0.0,0.008529428571428549,1
101011423,0.038055555555555606,0.0,0.008529428571428549,1
101011424,0.038055555555555606,0.0,0.008529428571428549,1
101011426,0.038055555555555606,0.0,0.008529428571428549,1
101011427,0.038055555555555606,0.0,0.008529428571428549,1
101011428,0.03044444444444439,0.0,0.008529428571428549,1
101011429,0.03044444444444439,0.0,0.008529428571428549,1
101011430,0.03044444444444439,0.0,0.008529428571428549,1
101011431,0.03044444444444439,0.0,0.008529428571428549,1
101011432,0.03044444444444439,0.0,0.008529428571428549,1
101011433,0.03044444444444439,0.0,0.008529428571428549,1
101011434,0.03044444444444439,0.0,0.004264714285714248,1
101011435,0.03044444444444439,0.0,0.02598571428571425,1
101011436,0.03044444444444439,0.0,0.02598571428571425,1
101011437,0.03044444444444439,0.0,0.008529428571428549,1
101011438,0.03044444444444439,9.85576923076696e-05,0.28890000000000005,2
101011440,0.03044444444444439,0.0,0.02598571428571425,1
101011441,0.03044444444444439,0.0,0.008529428571428549,1
101011442,0.03044444444444439,0.0,0.008529428571428549,1
101011443,0.0,0.000197115384615372,0.0028431428571428496,1
101011444,0.03044444444444439,0.0,0.02598571428571425,1
101011445,0.015222222222222222,9.85576923076696e-05,0.0050290000000000005,1
101011446,0.03044444444444439,0.0,0.008529428571428549,1
101011447,0.03044444444444439,0.0,0.008529428571428549,1
101011448,0.03044444444444439,0.0,0.02598571428571425,1
101011449,0.03044444444444439,0.0,0.02598571428571425,1
101011450,0.03044444444444439,0.0,0.02598571428571425,1
101011451,0.03044444444444439,9.85576923076696e-05,0.0021323571428570973,1
101011452,0.03044444444444439,0.0,0.008529428571428549,1
101011453,0.03044444444444439,0.0,0.008529428571428549,1
101011454,0.03044444444444439,0.0,0.008529428571428549,1
101011455,0.03044444444444439,0.0,0.008529428571428549,1
101011456,0.03044444444444439,0.0,0.008529428571428549,1
101011457,0.03044444444444439,0.0,0.008529428571428549,1
101011458,0.03044444444444439,0.0,0.008529428571428549,1
101011459,0.03044444444444439,0.0,0.008529428571428549,1
101011460,0.03044444444444439,0.0,0.008529428571428549,1
101011461,0.03044444444444439,0.0,0.008529428571428549,1
101011462,0.03044444444444439,0.0,0.008529428571428549,1
101011463,0.03044444444444439,0.0,0.008529428571428549,1
101011464,0.03044444444444439,0.0,0.008529428571428549,1
101011465,0.03044444444444439,0.0,0.008529428571428549,1
101011466,0.03044444444444439,0.0,0.008529428571428549,1
101011467,0.03044444444444439,0.0,0.008529428571428549,1
101011468,0.03044444444444439,9.85576923076696e-05,0.006397071428571399,1
101011469,0.03044444444444439,9.85576923076696e-05,0.006397071428571399,1
101011470,0.03044444444444439,0.0,0.008529428571428549,1
101011471,0.03044444444444439,0.0,0.008529428571428549,1
101011472,0.03044444444444439,0.0,0.008529428571428549,1
101011473,0.03044444444444439,0.0,0.008529428571428549,1
101011474,0.03044444444444439,0.0,0.008529428571428549,1
101011475,0.03044444444444439,0.0,0.008529428571428549,1
101011476,0.03044444444444439,0.0,0.008529428571428549,1
101011477,0.03044444444444439,0.0,0.008529428571428549,1
101011478,0.03044444444444439,0.0,0.008529428571428549,1
101011479,0.03044444444444439,0.0,0.008529428571428549,1
101011480,0.03044444444444439,0.0,0.008529428571428549,1
101011481,0.03044444444444439,0.0,0.008529428571428549,1
101011482,0.03044444444444439,0.0,0.042800000000000005,1
101011483,0.03044444444444439,0.0,0.02598571428571425,1
101011484,0.03044444444444439,9.85576923076696e-05,0.0021323571428570973,1
101011485,0.03044444444444439,9.85576923076696e-05,0.0021323571428570973,1
101011486,0.03044444444444439,9.85576923076696e-05,0.0021323571428570973,1
101011487,0.03044444444444439,9.85576923076696e-05,0.0021323571428570973,1
101011488,0.02283333333333331,0.0,0.02598571428571425,1
101011489,0.02283333333333331,0.0,0.008529428571428549,1
101011490,0.02283333333333331,9.85576923076696e-05,0.0021323571428570973,1
101011491,0.02283333333333331,0.0,0.042800000000000005,1
101011492,0.02283333333333331,0.0,0.008529428571428549,1
101011493,0.02283333333333331,0.0,0.008529428571428549,1
101011494,0.02283333333333331,0.0,0.008529428571428549,1
101011495,0.02283333333333331,0.0,0.008529428571428549,1
101011496,0.02283333333333331,0.0,0.008529428571428549,1
101011497,0.0,0.000197115384615372,0.07162885714285716,1
101011498,0.0,9.85576923076696e-05,0.042479,1
101011499,0.02283333333333331,0.0,0.02598571428571425,1
101011500,0.02283333333333331,0.0,0.008529428571428549,1
101011501,0.02283333333333331,0.0,0.008529428571428549,1
101011503,0.02283333333333331,0.0,0.008529428571428549,1
101011505,0.02283333333333331,0.0,0.008529428571428549,1
101011506,0.02283333333333331,0.0,0.008529428571428549,1
101011507,0.02283333333333331,0.0,0.008529428571428549,1
101011508,0.02283333333333331,0.0,0.008529428571428549,1
101011509,0.02283333333333331,0.0,0.008529428571428549,1
101011510,0.02283333333333331,0.0,0.008529428571428549,1
101011511,0.02283333333333331,0.0,0.008529428571428549,1
101011512,0.02283333333333331,0.0,0.008529428571428549,1
101011513,0.02283333333333331,0.0,0.008529428571428549,1
101011515,0.02283333333333331,0.0,0.008529428571428549,1
101011516,0.02283333333333331,0.0,0.008529428571428549,1
101011517,0.02283333333333331,0.0,0.008529428571428549,1
101011518,0.02283333333333331,9.85576923076696e-05,0.0021323571428570973,1
101011519,0.02283333333333331,0.0,0.008529428571428549,1
101011520,0.02283333333333331,0.0,0.042800000000000005,1
101011521,0.02283333333333331,0.0,0.02598571428571425,1
101011522,0.02283333333333331,0.0,0.008529428571428549,1
101011523,0.02283333333333331,0.0,0.008529428571428549,1
101011524,0.02283333333333331,0.0,0.008529428571428549,1
101011525,0.015222222222222222,9.85576923076696e-05,0.10744328571428571,2
101011526,0.02283333333333331,0.0,0.008529428571428549,1
101011527,0.02283333333333331,0.0,0.008529428571428549,1
101011530,0.015222222222222222,9.85576923076696e-05,0.042479,1
101011532,0.015222222222222222,0.0,0.008529428571428549,1
101011533,0.015222222222222222,0.0,0.008529428571428549,1
101011534,0.015222222222222222,0.0,0.008529428571428549,1
101011535,0.015222222222222222,0.0,0.008529428571428549,1
101011536,0.015222222222222222,0.0,0.02598571428571425,1
101011537,0.015222222222222222,0.0,0.008529428571428549,1
101011538,0.015222222222222222,0.0,0.008529428571428549,1
101011539,0.015222222222222222,0.0,0.008529428571428549,1
101011540,0.015222222222222222,0.0,0.008529428571428549,1
101011541,0.015222222222222222,0.0,0.008529428571428549,1
101011542,0.0,0.000197115384615372,0.07744761904761902,1
101011544,0.015222222222222222,0.0,0.008529428571428549,1
101011545,0.015222222222222222,0.0,0.008529428571428549,1
101011546,0.015222222222222222,0.0,0.02598571428571425,1
101011547,0.015222222222222222,0.0,0.02598571428571425,1
